Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2010-03-30,280.4190368652344,286.06246142443734,279.42005260411185,283.4335329538258,3097160
2010-03-31,273.6364440917969,282.96036967256885,272.4621763919253,280.41907183407255,7083046
2010-04-01,283.1530456542969,283.85409306685733,274.14458212404173,275.63430787573265,5781432
2010-04-05,281.5933837890625,286.3780438754161,280.1562442685757,286.3780438754161,3001836
2010-04-06,279.034423828125,283.5386668024616,277.66739405478,283.5386668024616,3702366
2010-04-07,279.7354736328125,283.5737129635217,273.8116351108051,276.9137617319928,3024558
2010-04-08,280.2262268066406,283.04793882192416,276.9137729651023,279.01691554458404,4494438
2010-04-09,277.47454833984375,283.18810168243147,276.30030251957385,281.1200033247044,3018012
2010-04-12,279.7530212402344,280.4190249822768,276.94883099041164,277.2643109512262,2869882
2010-04-13,287.7275390625,288.7615888618285,275.9499444039865,280.419124195858,8404916
2010-04-15,288.0254211425781,292.6523397485613,287.0965244813156,288.1305740075213,4290952
2010-04-16,285.7120361328125,290.2338032189363,284.5728334027865,287.07908796655653,3810958
2010-04-19,284.60784912109375,289.182181162444,280.68197765554794,283.9243233231269,6947704
2010-04-20,276.7386169433594,291.8637316709336,275.86230720003016,289.18221529863393,12016986
2010-04-21,275.1612243652344,280.0685583029583,273.4962360649352,278.66646289218005,7107490
2010-04-22,275.49420166015625,278.19323936332097,273.7591044656735,276.59833886080804,4751116
2010-04-23,273.4785461425781,277.61472078450436,272.53212804286886,276.2301481381024,4306068
2010-04-26,275.1962585449219,277.2643577610273,273.47870456349966,275.5117385589981,2512548
2010-04-27,275.96746826171875,276.8788432583353,273.77669383852736,275.494269544022,2621234
2010-04-28,270.00830078125,274.7929560533129,268.15053014536954,273.4083836776317,2400382
2010-04-29,266.3105163574219,271.74363646737913,264.8558337057537,271.691049327958,4622964
2010-04-30,268.2910461425781,270.8849105964803,267.29204002521715,268.15082800159547,3690224
2010-05-03,268.78167724609375,270.39409975273685,264.33002018246145,266.83627420561766,2416560
2010-05-04,266.7486572265625,271.6034041256026,265.2764527369951,271.6034041256026,2896028
2010-05-05,268.4136047363281,269.2022833006856,259.44020385068205,262.89285478582576,4371230
2010-05-06,268.8869323730469,270.21894059203015,266.1178058101227,269.18489058804494,2580872
2010-05-07,259.87835693359375,267.30944446555526,257.6349960295043,265.3465197201834,4267152
2010-05-10,269.9910583496094,295.49167437678767,261.1403290755715,266.3981880502475,2327814
2010-05-11,265.10113525390625,273.0580294803925,264.2598910034964,271.65593433543546,1351288
2010-05-12,266.2053527832031,269.1848056270861,263.27846568235077,265.3465650375811,2740076
2010-05-13,268.3609924316406,271.02498594678224,266.9063316081918,268.18573054489207,1321452
2010-05-14,267.74761962890625,272.35701656215406,264.64549228368895,268.5012544229215,2026996
2010-05-17,261.4031677246094,271.6384686813847,257.3195562114951,271.6384686813847,3722050
2010-05-18,257.6700439453125,261.4907620286423,254.58543869889678,261.4907620286423,3199180
2010-05-19,252.90283203125,256.9338543020184,251.08010463865782,255.8822832748614,3929266
2010-05-20,255.88243103027344,256.6886316711019,251.0276838759726,255.53190715214978,2398092
2010-05-21,251.92149353027344,254.44526951166165,240.19646655006832,248.87193177752428,2675092
2010-05-24,251.5358428955078,255.88234609928693,249.81828929935014,254.1297272903877,2885428
2010-05-25,245.20892333984375,250.27399659745686,242.404732901777,248.1708537689068,2297366
2010-05-26,258.6865539550781,261.0701114199829,246.80378905715557,248.17084037966845,3689464
2010-05-27,260.03607177734375,262.87532738632075,254.9009109576324,257.63499231147057,6883872
2010-05-28,263.17327880859375,264.11969739796587,257.81026866118634,262.8227549898838,2479374
2010-05-31,260.4566955566406,263.90936769389765,258.6865547117901,262.36705447394974,3327660
2010-06-01,259.1072692871094,263.57644897982476,257.52991174850393,260.4567777346483,3136912
2010-06-02,264.38262939453125,266.2228797151428,258.09072163853676,258.6165074444258,2769330
2010-06-03,268.3083801269531,269.5527350280074,261.1752097379597,266.3980216141556,1684434
2010-06-04,268.2734069824219,269.7981984922742,264.71560291465363,268.30847220228196,1368210
2010-06-07,264.0320739746094,265.6269531163773,257.9855379293893,262.85782770614685,1734922
2010-06-08,262.96307373046875,267.0992520956122,261.84139280239145,264.29506047256115,2242222
2010-06-09,256.95147705078125,265.8898342895859,256.23290751239915,263.59390759141473,4867400
2010-06-10,263.0680236816406,263.9443328877754,255.882288191336,255.882288191336,1796036
2010-06-11,266.0826721191406,267.5548767126361,263.24343721290523,267.02909088597914,3237024
2010-06-14,273.75909423828125,275.8972809108573,265.6970466486776,267.5723404650709,3550492
2010-06-15,273.4378356933594,277.5781424532044,270.06494145214873,270.06494145214873,2642976
2010-06-16,276.5431213378906,278.38127808656077,273.86620672416916,277.36403746247447,2328816
2010-06-17,276.7215576171875,280.1123158253061,272.5812720980303,277.3283292324394,1528920
2010-06-18,279.5411682128906,281.5756269033229,275.6328700047826,276.7214771771433,2225672
2010-06-21,281.1473693847656,283.39597287302325,280.04089848529856,283.0033675187243,1907428
2010-06-22,277.917236328125,280.71906443020293,276.0076911597324,280.1836815991218,1468324
2010-06-23,280.64764404296875,281.5934956517809,274.7762753006905,274.8298222916726,2959524
2010-06-24,276.06121826171875,281.43288792282004,274.00891755714525,280.64765547020085,3777510
2010-06-25,270.7252197265625,276.8999632948134,269.8685985837198,276.8999632948134,2037322
2010-06-28,272.9560852050781,273.8127066741322,270.40408432481235,270.7074810797973,1153124
2010-06-29,269.0476989746094,273.04522824177207,267.33447837004877,273.04522824177207,2614662
2010-06-30,268.0483703613281,271.2249842632795,264.568381531737,269.4760580862886,3316516
2010-07-01,261.2668151855469,267.69140900158493,259.036053443867,267.69140900158493,3407744
2010-07-02,265.47845458984375,266.26368697810244,260.8563125031741,262.26615809815087,2943550
2010-07-05,263.7652893066406,267.2988249003051,263.0871289693404,267.2631196387299,2165596
2010-07-06,270.9571838378906,271.93871875403494,262.6408887569191,262.87289663282763,2760904
2010-07-07,272.9024963378906,273.90189516010184,267.3166812580155,271.7603636007102,2152934
2010-07-08,277.2569580078125,278.0421906309934,274.7049792134576,275.54373705664557,2187564
2010-07-09,276.4180908203125,279.82668963428483,275.0974758107462,278.3990024422732,1836666
2010-07-12,282.5751037597656,283.39601986336976,278.3277239672943,278.3277239672943,2725776
2010-07-13,276.4896240234375,282.68221174096857,274.6693088315048,282.68221174096857,5545886
2010-07-14,276.4896240234375,280.07668561092,274.91915857762757,277.6853039576686,2833842
2010-07-15,279.14862060546875,280.14801939385694,273.1344950602961,275.18679606858973,3795536
2010-07-16,297.54791259765625,299.2789748773696,283.7528742128907,283.7528742128907,19135452
2010-07-19,295.0673522949219,297.92272762273575,293.8359673278452,296.7627313958114,3027924
2010-07-20,295.2636413574219,297.8691668667802,294.46056708355763,295.0673386696563,2342062
2010-07-21,300.88525390625,301.52770916617357,296.10249026665906,296.9591118030842,2943720
2010-07-22,301.1350402832031,301.95595637501964,297.1375102626523,300.8851905722713,1362882
2010-07-23,299.5645751953125,303.3836442504816,298.0654987138235,303.3836442504816,1894472
2010-07-26,303.11590576171875,303.9546634635137,299.95715584626333,300.67099960431267,2766490
2010-07-27,303.0802307128906,306.8814357593016,302.02730678354163,305.16821504931477,2106602
2010-07-28,304.9718933105469,306.22111984379933,302.31282104709595,303.7405085136702,4359228
2010-07-29,304.0953674316406,305.8841637106503,303.73760817583866,305.8841637106503,5331904
2010-07-30,300.44622802734375,304.0953769175327,298.72898791310564,303.7376176505709,1283426
2010-08-02,299.9095458984375,303.54081066905246,299.44446328560196,301.59101857797185,2827762
2010-08-03,297.67352294921875,302.1276291312982,296.42136581249935,300.8754719945788,1281552
2010-08-04,310.8213195800781,311.9661538697154,299.0331446050922,299.08681724206656,5583934
2010-08-05,314.0591125488281,315.6869354533751,309.6944648929224,311.9662285799865,2912950
2010-08-06,309.3544921875,316.08036311929385,307.90557129080474,314.8282054838467,2437734
2010-08-09,314.77447509765625,316.15186134547025,302.7001001140449,308.0843944273024,4259986
2010-08-10,309.28289794921875,316.61696319844833,308.1738529141805,316.61696319844833,1545194
2010-08-11,307.0110778808594,312.32379346838854,305.8125714137826,308.3884421188441,4020248
2010-08-12,305.3296203613281,306.5638940766577,302.73586593405344,306.5638940766577,2278092
2010-08-13,305.66961669921875,308.7105713664721,299.80235425392306,306.599782333666,2589906
2010-08-16,305.562255859375,308.5853267712415,303.66613564823035,306.5997667214966,1319098
2010-08-17,304.1669616699219,308.030757748367,301.94884963951426,304.13117263833294,1733196
2010-08-18,311.64410400390625,313.3255770082907,304.095391835064,305.1686696885995,2888916
2010-08-19,311.9839782714844,315.1501610265407,310.2846216777872,312.6816132402862,2148534
2010-08-20,310.8749694824219,314.7924384540225,308.74629713384473,310.8928530814729,1746396
2010-08-23,311.3937072753906,313.200387395381,306.6176074602474,307.67300177537686,1049830
2010-08-24,311.5009765625,315.5078844424698,309.4617445147046,311.2505407257723,2650474
2010-08-25,311.6799011230469,315.36481748197616,309.92687184908425,311.9661041909055,2379968
2010-08-26,313.57611083984375,314.470509330545,307.7625206502859,312.6817123491426,4204428
2010-08-27,306.2599182128906,312.32394417662715,304.4532376796217,312.00195199466236,1276514
2010-08-30,302.5392150878906,308.6747750827424,300.55363314774485,308.6747750827424,1558570
2010-08-31,301.8594055175781,303.27255910169856,297.01177143170435,300.5178081597222,2447874
2010-09-01,307.10052490234375,308.0306901451974,300.5177464831194,301.2332649271268,2745484
2010-09-02,301.98468017578125,310.3562582982435,301.05451453368516,310.3562582982435,2758800
2010-09-03,299.5518493652344,304.6320356540665,298.7647745594896,304.0953967186806,2777970
2010-09-06,306.0093994140625,306.77859062052994,299.80228447813886,299.80228447813886,2287978
2010-09-07,311.73370361328125,313.00376719302164,306.2421045155019,306.9576234512858,2484236
2010-09-08,314.48846435546875,315.8658514455022,307.27962398478485,309.104188585825,4189478
2010-09-09,312.9320373535156,315.722555288033,311.73353069932847,315.5436756533089,2938158
2010-09-13,314.73870849609375,318.0479816459532,311.5009915653016,311.73352198240497,2349410
2010-09-14,320.31976318359375,321.6255932922747,314.93549037719214,315.9014448020896,3071038
2010-09-15,327.27825927734375,328.9239654404972,321.6256657372394,321.9834250984599,5560394
2010-09-16,320.337646484375,326.79519668653745,309.28287674211606,324.84540437459964,2334264
2010-09-17,326.92041015625,328.69132287524616,322.01910388606103,322.01910388606103,3007978
2010-09-20,326.36590576171875,329.8182915753863,324.3803461091907,328.06526235516156,2419108
2010-09-21,341.2844543457031,342.73337499808855,325.6682537338236,326.2764488499549,4997184
2010-09-22,334.5944519042969,343.4489963412189,332.71621520555584,342.01795885646385,4031066
2010-09-23,333.1990661621094,338.1898120279785,331.9290252016639,336.29369238490153,3327236
2010-09-24,333.4138488769531,335.54252149332353,330.9274168909709,333.82525905046737,2738784
2010-09-27,331.8575439453125,336.81252374005163,329.8541004427089,334.5049717070855,3423290
2010-09-28,329.01324462890625,332.823366863944,327.027663674941,331.0166873391328,2521714
2010-09-29,329.2638244628906,335.30996649548837,327.31405338276954,330.9274142526825,3370194
2010-09-30,331.6249084472656,332.71606968496855,327.4033540808063,330.92727361139345,7560924
2010-10-01,344.0212707519531,345.5954201162384,329.85401381694805,331.642809987322,3326156
2010-10-04,341.94635009765625,348.8153333366965,340.94462837935566,345.86381897769365,2140956
2010-10-05,339.96087646484375,345.5777035213143,338.49407163066354,339.87143661310347,2211664
2010-10-06,343.32373046875,346.2752447753292,339.8713443939689,339.8713443939689,1838960
2010-10-07,339.4420166015625,345.5954808766908,335.72133301457177,343.448925094848,1972940
2010-10-08,337.2239074707031,341.5528081025617,310.8928317231042,337.74266282292064,2695996
2010-10-11,336.61566162109375,341.2844151135947,332.37620172743743,337.22383483142033,3065370
2010-10-12,340.12176513671875,341.9463288015665,335.97174422522454,337.24180718750466,2608902
2010-10-13,355.2013854980469,356.93653156229703,339.54941289627646,342.0000777080361,5350604
2010-10-14,352.76861572265625,359.19040065939384,351.4449017116122,356.6503179149867,2949086
2010-10-15,339.978759765625,361.69476011603297,338.0826392775976,357.40164723631744,5717798
2010-10-18,351.0513916015625,352.0352298964968,332.7162233777866,347.0265985768312,4480734
2010-10-19,346.2214660644531,353.2514430841783,344.91563624910026,351.31953466834716,2200912
2010-10-20,344.61163330078125,350.7829810032868,342.08943469389254,345.05883240965846,2206638
2010-10-21,352.82220458984375,355.55904996701724,347.02649991480945,348.4754206245947,3752354
2010-10-22,372.1412048339844,375.4326165832845,365.63000306994763,365.63000306994763,9610404
2010-10-25,381.71142578125,383.85798247041055,371.06808219749564,373.1431044657406,5156316
2010-10-26,380.1550598144531,381.9975291200771,372.62425203206686,380.47705194961554,3507024
2010-10-27,375.0032653808594,381.6576230248361,373.33971964165295,379.2248424160932,2141382
2010-10-28,376.6846923828125,381.9258737028365,372.06958969930173,375.64718190794883,5255690
2010-10-29,376.6846923828125,379.224774116596,368.84975671151926,379.224774116596,2212398
2010-11-01,377.5808410644531,382.24056274669647,376.03953100605935,377.0969556407384,1147948
2010-11-02,376.1650085449219,379.94656973623876,374.10397762418285,378.15436893559615,1565778
2010-11-03,377.3658752441406,386.75699136000094,375.78872954970745,376.68483008575936,2217878
2010-11-04,383.2263488769531,386.61359126760624,380.4842725938539,380.66349269399234,1717440
2010-11-08,382.8679504394531,387.97572385054775,380.6993694892692,387.1154585250652,2248586
2010-11-09,391.0941162109375,393.81825313836316,382.9933759708651,384.92896191439985,3504086
2010-11-10,391.524169921875,397.15166243821886,389.3018148718989,391.50623041348786,1540224
2010-11-11,381.64923095703125,390.6998466712036,379.3193694860562,390.6998466712036,1926096
2010-11-12,378.4771423339844,383.4953068099404,375.7171256192554,379.9467388938157,1802330
2010-11-15,382.0972900390625,387.06167853671155,377.43756698980565,381.7388498045043,1389396
2010-11-16,375.96795654296875,382.2406604102199,373.56638080941815,382.09727557084364,2178076
2010-11-18,373.78155517578125,384.2479942331496,372.7779048530556,384.2479942331496,2765160
2010-11-19,363.96014404296875,376.00372456302523,360.59079781735306,374.53412867081363,2172652
2010-11-22,372.4551696777344,373.85309508338923,362.56222979563586,364.17521055102924,2221236
2010-11-23,369.2112121582031,374.569873710769,362.8847361622535,370.6270329348662,1684448
2010-11-24,360.14276123046875,370.8063563004926,358.0638126175175,367.4011746814934,3008608
2010-11-25,366.2541198730469,373.4587796009997,360.9850455949797,362.0424483522793,5855006
2010-11-26,375.3764953613281,377.7959666849748,367.40120099819654,367.40120099819654,3617826
2010-11-29,383.9969482421875,386.5776998070895,376.45176562113653,378.15435632496934,4518892
2010-11-30,385.6816101074219,389.2839511982113,377.47332173612546,380.12578765698964,4808408
2010-12-01,387.7963562011719,391.846703112286,381.380269606253,381.380269606253,3776032
2010-12-02,392.7787780761719,393.99743971940194,385.34114412662376,391.05824766057907,4095716
2010-12-03,393.3343505859375,398.94394855059096,391.11203881475274,391.79308395589254,2030112
2010-12-06,394.89361572265625,397.86868737345054,392.5996330696598,394.2842847845005,1930954
2010-12-07,389.8035888671875,394.2840898886494,387.86800367493737,394.2840898886494,2158324
2010-12-08,386.8106994628906,391.7571473162597,383.9790135061242,391.0402670109974,1984132
2010-12-09,384.46295166015625,393.3164508966501,382.84997075222213,388.44162914874556,2579902
2010-12-10,385.28741455078125,388.49543712873884,378.87132563995493,382.4557279638902,2245624
2010-12-13,385.7173156738281,387.3661310956544,375.788544135204,383.8892802332188,2115066
2010-12-14,387.45587158203125,390.55638770206343,381.43410317600484,384.67796035542415,2615340
2010-12-15,395.5924072265625,397.2949976245682,387.65295061962036,388.9433261702882,2572034
2010-12-16,408.87274169921875,410.0556119278977,395.7717779032444,397.5102042203134,4515704
2010-12-20,418.192138671875,421.8840900116619,399.60702417128016,406.7579319838938,4514046
2010-12-21,416.0774841308594,420.18160773235684,413.6400727857878,419.016676851461,2810642
2010-12-22,412.11676025390625,419.0167364529823,407.81547638954714,418.2998558089225,3186836
2010-12-23,408.6219177246094,415.62944267527445,405.7902307718502,412.20632051166734,2850924
2010-12-24,409.01617431640625,411.7761905874244,403.5141250443549,406.47125720657203,1624640
2010-12-27,409.0519714355469,415.5935056084435,407.9766507495913,410.41406180638825,1664936
2010-12-28,410.8977966308594,412.52871657490505,408.6396502716746,409.0518213794953,1012876
2010-12-29,414.6973571777344,416.5074976254873,411.1488343275347,411.84777519077875,1042370
2010-12-30,419.4466247558594,421.0954843661586,413.10225192457386,413.10225192457386,3845552
2010-12-31,417.8157043457031,422.9593109439151,416.435718734704,420.2710102387631,1532980
2011-01-03,415.0916748046875,421.8661593146196,413.83713415397335,418.2996969666944,1405042
2011-01-04,410.3244934082031,417.9951238311106,407.9408568946828,417.1886332347634,2502868
2011-01-05,415.4144592285156,417.90564611245526,409.24930221927934,410.5038435442344,3069674
2011-01-06,419.9842834472656,423.67623429374765,413.3173057702727,418.6580724662413,2846720
2011-01-07,409.57159423828125,425.4146293583322,407.9586137677147,421.5255629747231,2532724
2011-01-10,405.3599548339844,411.8477124850758,401.81138876916447,411.3100522860091,3952426
2011-01-11,393.746337890625,407.0265573214334,389.9110474131245,402.5281178435793,3768730
2011-01-12,407.1700744628906,412.7796716105873,397.1516896844537,397.83273472640917,3160874
2011-01-13,402.9764099121094,414.33894717484577,400.0909486922962,404.661061413114,5589198
2011-01-14,401.5067138671875,412.20614282340676,401.45293909757874,405.0015050780816,3151692
2011-01-17,407.6899108886719,410.96964761974857,401.4530423722638,401.8831531299847,3000212
2011-01-18,431.0423278808594,433.318414652646,417.3498844673169,420.80884153242874,8481370
2011-01-19,427.6191711425781,433.3542145107938,424.75164945847035,431.3648538404806,2952040
2011-01-20,434.5010681152344,436.8488682527248,422.9593144928946,422.9593144928946,4545208
2011-01-21,434.3039855957031,437.2969518842592,431.5619098923345,433.7125506393063,2597404
2011-01-24,433.4257507324219,437.29692130825623,429.5008491455886,430.1281193195963,2016678
2011-01-25,426.0242004394531,437.04623874270305,422.9595186287783,435.4332575275933,2467094
2011-01-27,430.6377868652344,434.4256783260455,424.2467801306951,426.38312023453443,4714118
2011-01-28,424.1570739746094,432.1458115129956,418.37646816200345,429.0580385784974,3014578
2011-01-31,416.3119812011719,419.7229029962656,405.19957456862096,419.7229029962656,5940816
2011-02-01,412.9548645019531,418.28666428961316,406.7972451846624,418.28666428961316,4212708
2011-02-02,424.5519104003906,430.45821536854226,417.33512881436764,420.0818264453169,3937618
2011-02-03,425.00091552734375,429.3094491057046,420.3154115580783,425.3599599922071,1883412
2011-02-04,412.4700927734375,424.7852854706775,409.40024660050983,422.2360798089889,3457600
2011-02-07,406.1330871582031,421.3386089321171,404.46352191054956,421.3386089321171,2578382
2011-02-08,403.96087646484375,412.8651957950108,401.59119200995485,406.4382917794089,5288638
2011-02-09,394.3383483886719,405.57640800228273,389.0962668625698,403.0272023920801,6012732
2011-02-10,391.62762451171875,400.1549278187582,384.8955429535297,394.948784747092,4551822
2011-02-11,391.2148132324219,396.4568532930221,379.1150331305023,389.2400688115428,2945056
2011-02-14,399.36505126953125,402.1296752554499,390.28121160953043,391.71738902115703,2462548
2011-02-15,394.12310791015625,401.7707728606891,386.52935222599496,401.7707728606891,3625426
2011-02-16,393.69207763671875,398.4314448976022,388.12689094873963,396.74395420754604,2464592
2011-02-17,398.2520446777344,400.1370278427166,392.22012484698934,396.744075677214,1477760
2011-02-18,391.2504577636719,406.5816718144589,388.521730535784,398.62883380418026,4076928
2011-02-21,408.8079528808594,412.18297907104125,379.94077380387967,391.3584034733754,5657800
2011-02-22,408.86175537109375,412.0751847863459,402.1296737788145,403.0811500762545,3305400
2011-02-23,404.12225341796875,411.0876764654888,403.24256875116714,405.0557596567315,1879344
2011-02-24,399.1854553222656,408.8616813134383,391.82504744790737,401.7705566539956,5378830
2011-02-25,398.5572204589844,401.05256129907747,390.73003566134383,396.85175970144576,3070474
2011-02-28,398.6290283203125,412.27271494600205,394.9488233752251,395.3796591056249,3229396
2011-03-01,403.745361328125,406.43819388478215,394.08705979251715,399.6163514079174,3167804
2011-03-03,412.9726867675781,414.6961167322088,397.46199240048065,402.0936720803615,3452600
2011-03-04,407.7129211425781,417.69433002691085,406.6178180965912,417.69433002691085,2061198
2011-03-07,397.9108581542969,403.92485037093076,392.9560291249529,403.5658060594899,4184588
2011-03-08,401.3038330078125,405.28926016251864,396.79785293096177,396.79785293096177,3947902
2011-03-09,404.535400390625,408.59262056922233,401.59125316931033,403.0454008530686,2424486
2011-03-10,398.01873779296875,402.84786805593336,394.94889025091504,402.84786805593336,1871324
2011-03-11,386.7088623046875,395.81063081484695,381.7720008631279,394.9489153247679,5012882
2011-03-14,394.069091796875,395.66682141176915,380.0124985862532,384.5364480326722,3248618
2011-03-15,391.2864685058594,393.31503359710354,382.61554049712043,385.9725957033223,3411868
2011-03-16,400.28070068359375,403.3684742215459,391.7713646572292,392.0765436773249,2677874
2011-03-17,394.2306823730469,401.73471778868367,392.30980393413677,396.7439927342594,2056102
2011-03-18,388.75537109375,398.1802877330582,386.3677167793918,392.6150988603238,2211348
2011-03-21,384.4647521972656,391.8969535746376,382.9208437813569,391.8969535746376,2619090
2011-03-22,383.9980163574219,387.7679828574246,381.6642275717059,386.0086563916902,2657774
2011-03-23,382.1487121582031,384.53636502046356,379.5995069261299,384.53636502046356,4352248
2011-03-24,392.5790100097656,393.35096394896715,384.1773654025233,384.5364096692547,3094834
2011-03-25,402.0041809082031,405.1817159494266,396.2953646248822,400.9988387824416,4146434
2011-03-28,402.09368896484375,404.53516371717274,397.82105336245985,403.5118963077369,2248642
2011-03-29,408.84381103515625,413.58322306790916,401.82451982249177,402.12969877457994,3159588
2011-03-30,413.6011657714844,417.92766818406375,411.06992912993707,412.1829579684752,2294770
2011-03-31,425.0726318359375,430.13514860892536,413.61910784430887,413.61910784430887,7394126
2011-04-01,423.7261657714844,430.40438140121796,420.9974376874553,425.4675219690872,1799624
2011-04-04,435.5924987792969,436.59784028509637,425.1084234354886,425.46746771203885,2311616
2011-04-05,445.1612243652344,446.63329775124305,432.1997293070953,436.2569488665325,2891014
2011-04-06,438.6982727050781,447.710275941572,435.9336491043819,444.8558912651564,2422352
2011-04-07,430.56597900390625,438.03411922377444,429.1118756430216,438.03411922377444,2149016
2011-04-08,429.4169921875,435.8797897287834,425.37774372419784,429.7401408302943,1983768
2011-04-11,423.097900390625,429.05802825165256,421.9848715935283,423.7262280470605,2256232
2011-04-13,434.4794006347656,438.53661784081515,421.6256438920871,421.8769573139245,3757530
2011-04-15,427.765380859375,437.9981432436866,423.6722671399205,436.9210103611275,7566770
2011-04-18,410.962158203125,435.34127856870373,409.3285326920817,430.1351354435522,7765454
2011-04-19,418.17864990234375,419.86618348632175,409.3102780754918,410.96187218621156,3120224
2011-04-20,437.5675048828125,439.47045822194224,423.51094808350524,423.6007092065081,5338548
2011-04-21,428.0168151855469,447.29752552450515,420.38712177982194,445.5740948943356,17333968
2011-04-25,430.0812072753906,432.28933849272386,421.0333084197936,429.776028385208,4191552
2011-04-26,426.90374755859375,431.5713242770645,423.7980050532644,430.85323555114593,3155246
2011-04-27,423.8876953125,429.03997229429035,422.2540700312081,429.03997229429035,1774478
2011-04-28,416.0067138671875,424.9289565335298,414.91161114989853,423.7261668164658,2846194
2011-04-29,418.5199890136719,420.7999115091049,412.99069813425587,420.7999115091049,1866696
2011-05-02,415.9349670410156,422.7747803824901,413.79867039560077,420.08194738642334,1543070
2011-05-03,408.7539367675781,417.2094469633983,406.07907445404777,417.2094469633983,2120156
2011-05-04,408.2514343261719,411.46486403125203,400.3883535514656,411.46486403125203,2722934
2011-05-05,400.3343200683594,411.1056470657144,397.8569060932394,411.1056470657144,1885596
2011-05-06,412.5239562988281,414.15762549566,402.0398796261511,402.12964070666595,2405348
2011-05-09,407.7129211425781,413.60121474788747,403.74546264866825,412.9010956389226,1012232
2011-05-10,409.274658203125,416.4734710332409,405.0020217259236,406.79724345343215,1529158
2011-05-11,409.4004821777344,413.5115240814196,404.3199938480313,408.9516765625428,1460670
2011-05-12,399.1673583984375,407.12019557749954,397.946599447368,407.12019557749954,2540458
2011-05-13,404.678955078125,410.13645653318594,399.2573931278236,399.2573931278236,2365488
2011-05-16,406.114990234375,411.96742973003023,402.12960735577525,402.48865164805716,2227368
2011-05-17,409.9209289550781,412.6137616595093,402.8657423323943,402.8657423323943,1391414
2011-05-18,414.7141418457031,417.0299600805101,410.11835721219336,410.11835721219336,2225180
2011-05-19,418.2327880859375,420.0818751911852,415.05525446240176,418.286653502334,2050922
2011-05-20,421.8772277832031,424.89320992202516,417.6584555053711,421.42842222173164,2050600
2011-05-23,418.84307861328125,420.26128583967693,412.90087886854207,417.9274982634634,2017284
2011-05-24,412.865234375,421.0873612957493,409.0055064201347,417.4430512517007,1681994
2011-05-25,405.2174377441406,412.865099800377,402.129665152451,412.577846793806,1867470
2011-05-26,407.7845764160156,410.38764767202804,402.1296285150231,408.9514704273315,2060218
2011-05-27,410.9443054199219,412.8651842870607,407.9821889767086,412.3804830893586,1286704
2011-05-30,413.6011657714844,416.4735208792786,410.1364224856361,413.2600911338981,1140868
2011-05-31,415.46807861328125,422.8464119370309,412.93679902208555,414.69612468039816,2644154
2011-06-01,422.0206604003906,422.595122489362,415.4142368056005,415.4142368056005,982386
2011-06-02,419.2739562988281,420.79989448274597,415.2885735724429,416.0964231992229,1697654
2011-06-03,413.655029296875,421.87715452092993,412.90104485027183,418.645755039493,1367808
2011-06-06,418.0533142089844,419.3638349589631,409.3105923400838,409.3105923400838,1357074
2011-06-07,423.42108154296875,424.80339372732897,415.7734182356664,417.56864024877376,1837442
2011-06-08,427.0722351074219,428.37361447769996,420.6014349745181,423.6380162571787,2127670
2011-06-09,428.86138916015625,431.5545647202699,424.75841246955963,424.75841246955963,2693966
2011-06-10,429.8918151855469,432.8922551480067,428.40968768872165,428.9338843283378,3774550
2011-06-13,424.8670349121094,430.3617663993092,423.87291911404293,429.89180309811036,3229400
2011-06-14,430.5605773925781,431.95233058788637,425.84302873543544,425.84302873543544,2125782
2011-06-15,428.1023254394531,435.6033794845185,427.0178356979979,428.734944455302,2812382
2011-06-16,416.13690185546875,428.6989111790042,415.08855268344183,427.65056200697734,2337520
2011-06-17,400.9721374511719,418.2516980287162,399.09237218989,417.52870460083597,3788146
2011-06-20,386.5482482910156,404.51460776765794,382.4633199447561,403.06862168091027,5310408
2011-06-21,400.0864562988281,401.51435055399764,384.3432580089836,388.60893654505554,3425946
2011-06-22,391.681396484375,403.75538652139596,390.41615893227964,403.430030896689,3570834
2011-06-23,396.5617980957031,398.00778459741946,386.8375300460596,391.0670670403835,2428236
2011-06-24,411.2927551269531,412.3772449229372,397.2847619288258,397.64625852748713,4151588
2011-06-27,415.9381103515625,417.4202380535329,405.5993131555537,405.5993131555537,3125218
2011-06-28,417.1670227050781,420.05899513284294,410.533569774492,419.33600202590173,2133332
2011-06-29,422.8970031738281,426.1685667143359,417.42031808050376,417.42031808050376,2958704
2011-06-30,428.08428955078125,430.9039809025204,421.86656519567225,422.87877340604183,5172916
2011-07-01,430.8678894042969,433.07301026367657,426.457603557526,433.07301026367657,1920840
2011-07-04,428.62640380859375,433.7958216680013,426.5658913068679,431.2653460416046,1603734
2011-07-05,426.3670959472656,430.54239882637796,424.18006825706203,430.1086206097419,2061136
2011-07-06,427.5781555175781,431.2292620051762,423.56550833631815,425.9333284926113,1490178
2011-07-07,432.3138122558594,433.79593955707844,427.6866379160486,427.6866379160486,2602634
2011-07-08,423.5475769042969,435.6034818715718,422.67997608160607,432.3500118824895,3412060
2011-07-11,418.1249694824219,425.77062990348327,414.4919117113944,422.9509393234625,1822504
2011-07-12,414.0401306152344,415.28732038803435,402.02036841467753,410.5516795269156,4079404
2011-07-13,415.3778381347656,422.2281835645061,408.85280446186334,415.72124237943666,3952600
